Total Number of Aligned Reads:	207899	Total Number of Mapped Genomes:	10530
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|216597|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._SL1344	0.7469350688024786	0.7841596159673687	163026.0	0.7833659613562355	0.0007936546111332906	0.3705839126270009	0.3099040226811718	64428.736411392936	0.24520079461661673	0.2007368962813674
ti|1081093|org|Salmonella_enterica_subsp._enterica_serovar_Gallinarum/pullorum	0.13380732032059492	0.13472407274686266	28009.0	0.13389674794010553	0.0008273248067571273	0.2298143921111709	0.19966378803789728	41509.90186929081	0.16248755405268905	0.15230953491839788
ti|454169|org|Salmonella_enterica_subsp._enterica_serovar_Heidelberg_str._SL476	0.07737140102264183	0.03916805756641446	8143.0	0.03864857454821812	0.0005194830181963358	0.08925377079326238	0.08978350646411659	18665.901210383374	0.02723918825968379	0.22493614687901337
ti|439851|org|Salmonella_enterica_subsp._enterica_serovar_Dublin_str._CT_02021853	0.01833593810657669	0.02204435807772043	4583.0	0.02167879595380449	0.00036556212391593995	0.19970645692075167	0.17935558126665835	37287.84598975701	0.1281872447678921	0.17226634086744044
ti|1160717|org|Salmonella_enterica_subsp._enterica_serovar_Heidelberg_str._B182	0.01109453171245207	0.006984160577972958	1452.0	0.006835049711638824	0.0001491108663341334	0.024334206534747525	0.058315136092158104	12123.658478423578	0.010072198519473398	0.18121299284748846
ti|718274|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str.	0.005352781823780451	0.006228986190409767	1295.0	0.006228986190409767	0.0	0.013883815662882446	0.013265868352194628	2757.960764552911	0.003973083083612715	0.09382440511979374
ti|947304|org|Salmonella_enterica_subsp._enterica_serovar_Heidelberg_str._SARA30	0.004716441491192646	0.001818190563687175	378.0	0.0018133805357409126	4.810027946262368e-06	0.005090760124877299	0.003565913532696681	741.3498575341073	0.00219337274349564	0.004304975011904819
ti|1016998|org|Salmonella_enterica_subsp._enterica_serovar_Paratyphi_B_str._SPB7	0.00060029902551736	0.0009090952818435875	189.0	0.0009090952818435875	0.0	0.013365821831279974	0.012248829446842519	2546.519393169113	0.0023905838892923966	0.06801379516014988
ti|1171376|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._U288	0.0005056133079462868	0.0005723933256052217	119.0	0.0005723933256052217	0.0	0.009326333710335982	0.010644887697329417	2213.0615073870886	0.0010822562879090327	0.09139534100693125
ti|90371|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0.00028383032787398333	0.00033189192829210335	69.0	0.00033189192829210335	0.0	0.00035010620038340256	0.0015740533446754322	327.2441163046777	0.0002645515370444302	0.017070789181285143
ti|295319|org|Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC	0.0002393062263773936	0.0008321348347033896	173.0	0.0008321348347033896	0.0	0.0020579835416114625	0.005233210660149049	1087.9792630343272	0.0014045281603086114	0.04083232723582124
ti|936157|org|Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str.	0.00021196972946003234	0.0002405013973131184	50.0	0.0002405013973131184	0.0	0.0021008779565312922	0.0053542159434536605	1113.1361404280726	0.00037518217980846467	0.050038720724967414
ti|10754|org|Enterobacteria_phage_P22	0.00015530444935965603	0.00011544067071029682	24.0	0.00011544067071029682	0.0	0.00015697251594782108	0.0004738061460316019	98.50382395382401	0.00013949081044160866	0.0013516178528997253
